PERSON_AGE,VEHICLE_ID,COLLISION_ID,SAFETY_EQUIPMENT,BODILY_INJURY,CONTRIBUTING_FACTOR_2,CONTRIBUTING_FACTOR_1,COMPLAINT,EMOTIONAL_STATUS,POSITION_IN_VEHICLE,PED_ACTION,PERSON_ID,PERSON_SEX_F,PERSON_SEX_M,PERSON_SEX_U,PERSON_TYPE_Bicyclist,PERSON_TYPE_Occupant,PERSON_TYPE_Other Motorized,PERSON_TYPE_Pedestrian,PED_LOCATION_Does Not Apply,PED_LOCATION_NAP,PED_LOCATION_Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,PED_LOCATION_Pedestrian/Bicyclist/Other Pedestrian at Intersection,PED_LOCATION_Unknown,EJECTION_Ejected,EJECTION_NAP,EJECTION_Not Ejected,EJECTION_Partially Ejected,EJECTION_Trapped,PED_ROLE_Driver,PED_ROLE_In-Line Skater,PED_ROLE_Other,PED_ROLE_Passenger,PED_ROLE_Pedestrian,PERSON_INJURY
-0.067256026230237,0.4222585577911537,1.2638711642022369,-1.2717867929149345,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.0146419820424051,-1.076540940224291,1.134199478747695,0.2715402021590551,-1.69962392233243,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
-0.0425997754071591,-2.4391456781264003,-1.033165956487096,-0.1200517370156136,-0.542851466291462,0.1072106971815395,-2.330394458748143,-0.0146419820424051,-1.076540940224291,1.134199478747695,0.7358394830157661,-1.610421542153783,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
0.1793064820005419,-2.4391456781264003,-0.4421090975221304,-0.1200517370156136,0.2118206950263635,0.1072106971815395,-2.330394458748143,0.5705546438863623,-1.076540940224291,1.134199478747695,-3.442854044694632,-1.3315882517314146,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.0190408516505355,0.4140444164299726,0.1502552486569641,-2.807433534114029,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,3.800410572433495,-0.8790056980927761,0.2715402021590551,-0.2836119893605103,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,1
-0.1658810295225486,0.4091531468655282,-0.7753730607679533,0.26385994828416,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.134199478747695,0.2715402021590551,1.035233065202526,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
-0.1042404024648539,0.4142998794748035,0.3527341714005848,1.7995066894832543,-1.2975236276092874,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,-0.8790056980927761,0.2715402021590551,-1.301702420277004,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,1
-0.3877872869302498,-2.4391456781264003,-1.361018375429995,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.0146419820424051,-1.076540940224291,1.134199478747695,-1.1213576404110774,-1.3701212526929387,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
0.0930096041197692,0.4156799213332716,0.5100684661674664,-1.2717867929149345,-0.542851466291462,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.4697336748877734,0.2715402021590551,-0.039746638787084,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
0.1053377295313082,-2.4391456781264003,-0.4247848919349183,-0.1200517370156136,0.2118206950263635,0.1072106971815395,-0.940999965624582,0.5705546438863623,-1.076540940224291,1.134199478747695,-3.442854044694632,-0.4754426181630593,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.2039627328236198,-2.4391456781264003,-0.3572313858715759,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,3.800410572433495,1.134199478747695,3.521635168156032,1.170553682752446,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
-0.0302716499956202,0.4060682133202514,-0.7342235326121646,-1.6556984782147082,0.2118206950263635,0.1072106971815395,0.1705156288742672,1.740947895743897,-1.076540940224291,-0.8790056980927761,0.2715402021590551,1.6334806608394197,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
0.3765564885851651,-2.4391456781264003,0.8475454437699278,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.134199478747695,-2.51425548298121,-1.6267298004347432,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.3765564885851651,0.3902169664771784,-1.4282450096898052,-2.807433534114029,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.0146419820424051,-1.076540940224291,-0.5434715019526976,0.2715402021590551,-1.6219511014966017,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,1
0.1793064820005419,-2.4391456781264003,0.6935161861276506,-0.1200517370156136,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,-1.076540940224291,1.134199478747695,3.521635168156032,1.5026353327712516,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,1
0.0313689770620745,0.4156314788150103,-0.3236362282863115,1.7995066894832543,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,-1.076540940224291,-0.8790056980927761,0.2715402021590551,-0.9847153907135986,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,1
0.2409471090582367,0.4214858996248856,-0.1672462298407455,-0.1200517370156136,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,-1.076540940224291,-0.8790056980927761,0.2715402021590551,0.0080403505943338,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,1
0.2286189836466977,0.4147347223151963,0.4127696259826843,0.26385994828416,0.2118206950263635,0.1072106971815395,0.1705156288742672,2.3261445216726644,3.800410572433495,1.134199478747695,0.2715402021590551,0.3169111771993079,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
-0.0919122770533149,0.4172021562306361,-0.4422180547899745,1.7995066894832543,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.0146419820424051,3.800410572433495,-0.8790056980927761,0.2715402021590551,-0.8060830732640126,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,1
-0.0179435245840812,0.4250001193687546,1.5879100787705926,0.26385994828416,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,-0.8790056980927761,0.2715402021590551,1.1156365711458642,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
0.0067127262389966,-2.4391456781264003,-1.187703681379312,-0.1200517370156136,0.2118206950263635,0.1072106971815395,-4.275546749121129,1.740947895743897,3.800410572433495,1.134199478747695,3.521635168156032,-1.2454199661166674,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.5738064951697884,-2.4391456781264003,-1.364323412554599,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.7656201858626182,2.987585320323864,1.134199478747695,-2.9785547638379213,-0.1281146429606584,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.3888846139967041,-2.4391456781264003,-0.3929330506351596,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,1.134199478747695,-2.51425548298121,-0.3648498713089207,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
-0.2151935311687045,-2.4391456781264003,0.4977926139903643,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.134199478747695,0.7358394830157661,-1.6567673366173488,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
0.4875096172890157,-2.4391456781264003,-0.7752277844108278,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.134199478747695,-2.9785547638379213,-1.5461745897632102,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.3395721123505483,-2.4391456781264003,-1.1816383934693238,-0.1200517370156136,-0.542851466291462,0.1072106971815395,-2.330394458748143,0.5705546438863623,-1.076540940224291,1.134199478747695,1.200138763872477,1.089846767352718,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.0067127262389966,-2.4391456781264003,1.0870698375805428,-0.1200517370156136,-0.542851466291462,0.1072106971815395,-2.330394458748143,0.5705546438863623,-1.076540940224291,1.134199478747695,-2.0499562021244992,-0.5881592312119276,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
-0.1412247786994707,0.3882382320841984,-1.4943094330926117,-1.6556984782147082,-1.800638401821171,0.1072106971815395,0.1705156288742672,0.5705546438863623,-1.076540940224291,1.134199478747695,0.2715402021590551,0.7479801623653363,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,1
0.0067127262389966,0.4105541329892445,-0.357739853121515,0.26385994828416,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.901429494934556,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1
0.2656033598813146,-2.4391456781264003,-0.9211215660540788,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,2.3261445216726644,3.800410572433495,1.134199478747695,0.7358394830157661,0.397162978414451,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
0.2532752344697757,-2.4391456781264003,-0.5132945125136096,-0.1200517370156136,-0.542851466291462,0.1072106971815395,-2.330394458748143,0.5705546438863623,-1.076540940224291,1.134199478747695,-3.442854044694632,-1.3193001687476211,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1
0.4381971156428599,-2.4391456781264003,-0.4691304999474674,-0.1200517370156136,0.2118206950263635,0.1072106971815395,-2.330394458748143,0.5705546438863623,-1.076540940224291,1.134199478747695,3.0573358872993204,0.7155912028957087,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1
0.5244939935236326,-2.4391456781264003,-1.4257389925293908,-0.1200517370156136,0.2118206950263635,0.1072106971815395,-2.330394458748143,-0.209707524018661,-0.2637156881146599,1.134199478747695,-2.0499562021244992,1.720938436643824,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.0549279008186981,0.3906864314703286,-1.2196281608576336,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.0152463251835952,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2275216565802434,0.3906180420327832,-1.2313592266955151,1.7995066894832543,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,-0.9276744129122872,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0549279008186981,-2.4391456781264003,0.9694323073981952,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,1.134199478747695,1.200138763872477,1.1685056689218138,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
0.1053377295313082,0.390450487910797,-1.2553298256212173,0.26385994828416,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,1.5282734318362028,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0919122770533149,0.4227986918697674,1.337925787246944,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.2155724187650629,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0302716499956202,0.4062312081464013,-0.7449013448608864,0.26385994828416,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.8247427548319949,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1176658549428471,0.3860870993174061,-1.7492694398478077,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.5139756191245836,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2656033598813146,0.4187175521842461,0.8715523617849114,-0.5039634223153873,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-0.9511127934184112,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0549279008186981,0.4240906823273958,1.488577369586054,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.7222279268334817,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0313689770620745,0.417167249121889,0.6713978607552982,-0.1200517370156136,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.351840832945444,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2532752344697757,0.4174470759038456,0.7300895090339872,1.7995066894832543,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-0.4811315454703709,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.0313689770620745,0.4186987450889212,0.8547003043583571,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.7381952073967603,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1782091549340876,0.4059592176541635,-0.670120340030552,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-0.5739748391256971,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0302716499956202,0.4098250730894117,0.0824111898793707,0.26385994828416,-0.542851466291462,0.1072106971815395,0.1705156288742672,2.131078979696409,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.1430192745850576,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0
0.3519002377620873,0.4164437458638567,0.603081653817047,-0.5039634223153873,0.7149354692382471,0.1072106971815395,0.1705156288742672,1.3508168117913857,4.613235824543126,1.805267871027852,0.2715402021590551,0.7590546075235697,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.154650231177464,0.3867218387846243,-1.674887944999568,0.26385994828416,0.7149354692382471,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.3526376406892251,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1905372803456266,0.389168043478826,-1.3950130429973544,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,1.4009173125165193,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.4001154123417887,-2.4391456781264003,-0.6876624601534522,-0.1200517370156136,0.7149354692382471,-10.496815839193047,-2.330394458748143,0.7656201858626182,-0.2637156881146599,1.134199478747695,1.6644380447291878,-0.8393064087387128,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
0.2286189836466977,0.3875504908028826,-1.5800224837966377,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.3671630104931367,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0560252278851524,0.3898845653151089,-1.306866613311477,-0.5039634223153873,0.966492856344189,0.1072106971815395,0.1705156288742672,2.5212100636489203,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.948457960674999,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0560252278851524,0.4062112612271172,-0.8724903055063284,0.26385994828416,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,1.482382751557222,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1916346074120809,-2.4391456781264003,-0.4284894390416178,-0.1200517370156136,0.4633780821323053,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.0499562021244992,1.2062801462423631,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.0425997754071591,0.4080509370970883,-0.8445972449382387,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.5602455612240517,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2521779074033213,0.407661829693054,-0.3750277396194457,1.7995066894832543,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.936013437720153,-0.2637156881146599,1.805267871027852,0.2715402021590551,-0.6128112495436114,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0302716499956202,0.4051824276260437,-0.9892561775459232,0.6477716335839336,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.6802057171234728,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0560252278851524,0.3903939241468271,-1.252024788496613,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.3395151817003595,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0
0.2656033598813146,0.3863246101348814,-1.7152021341018853,-0.1200517370156136,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.1517805805590749,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0560252278851524,0.4226284306658783,1.3091610685361017,-0.8878751076151609,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.7348577033764707,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0067127262389966,-2.4391456781264003,-0.8321761164040112,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,1.200138763872477,-0.4277314811457389,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.067256026230237,0.4049796814393206,-0.5353401997073993,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,2.5212100636489203,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,-0.8807217995359415,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1905372803456266,0.4198110707949979,0.9883908720030689,1.7995066894832543,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.0577236490781889,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1412247786994707,0.4243877489467336,1.3364730236756894,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,1.6387144739621464,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0425997754071591,0.4120226536825369,-0.3214207638401481,1.7995066894832543,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.1812112978289005,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2275216565802434,0.4186179600658207,0.858949637804277,-3.95916859001335,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.5705546438863623,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.5193228528726992,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1916346074120809,0.4054497163444503,-0.774356126268075,-0.1200517370156136,0.4633780821323053,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.6054152861233488,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1535529041110097,-2.4391456781264003,1.063208195922685,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,4.613235824543126,1.134199478747695,-2.9785547638379213,1.552849597803789,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
-0.0549279008186981,-2.4391456781264003,-1.4168044965661746,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.9785547638379213,1.4689568831119666,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
-0.0056153991725423,0.4122161387995924,0.0473632687228516,-0.5039634223153873,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.5927479413190682,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1042404024648539,0.3904928038752782,-1.2396036599623854,-0.5039634223153873,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-0.7547310227700128,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.0190408516505355,0.3876681776266586,-1.5628072354772695,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.2095800820013613,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0190408516505355,0.4074254586995377,-0.6389585614271391,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.9143243968311292,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2398497819917824,0.4206960016212364,1.0872514330269496,0.6477716335839336,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.7704324621381929,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0056153991725423,0.4232066063691267,1.1140912400058798,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,0.4631310864675379,0.2715402021590551,-1.5325211642256622,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0179435245840812,0.4156515682122892,0.5133735032920707,0.26385994828416,0.4633780821323053,0.1072106971815395,0.1705156288742672,-0.5998386079711726,4.613235824543126,1.805267871027852,0.2715402021590551,-0.3678081135087228,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.413540864819782,0.4118029526144223,-0.4652080383050798,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.7245793501205036,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2779314852928535,0.3858136840452194,-1.778324711272901,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.2731819313763482,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2398497819917824,0.417847296591481,0.7666628319403237,-0.5039634223153873,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-1.489209464325996,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1905372803456266,-2.4391456781264003,-1.203538804305988,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.9785547638379213,-0.9165241153899564,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
-0.0056153991725423,0.4148733534042206,0.4230116091600298,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,-0.9170550819386388,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.2151935311687045,-2.4391456781264003,-0.0694752414953057,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.0499562021244992,-0.7347818510123733,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.3631310361071719,0.3904093117702749,-1.2549303156391225,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,0.1275968903274594,0.2715402021590551,1.4317892247041972,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0056153991725423,0.423045891190895,1.3635670642795892,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.6583226680021046,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.154650231177464,0.4241292938640099,1.4922092785141907,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.5056694273351512,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
